-1.0509155902616447	1.7010841643777903e-05	0.0002739772296156651	0.01510117715272112	0.9751148350693027	0.009472945954468423	2.0053448499437285e-05	2.1550407852354664e-10	0.9999999999117553	0.003092527389526367
-1.0484155902616448	1.6373852407386132e-05	0.0002686316625070954	0.014734954181130145	0.9755778498801226	0.00938093295463875	2.1256258782173734e-05	1.1186087465863521e-09	0.9999999999081969	0.0030722618103027344
-1.0459155902616448	1.56748227340086e-05	0.0002633202772021408	0.014357151912315057	0.9760607882978953	0.009280509899416955	2.2551956708675106e-05	2.7402650641113536e-09	0.9999999999065372	0.0030448436737060547
-1.0434155902616447	1.4922031038707756e-05	0.0002580571615695203	0.013968412300495395	0.9765628342698421	0.009171835411946485	2.3933655102889788e-05	5.076847339848879e-09	0.9999999999068425	0.00307464599609375
-1.0409155902616447	1.4124485197085777e-05	0.0002528527877583641	0.013569410107017935	0.9770831267513114	0.009055083953958426	2.539370834853914e-05	8.115377770825745e-09	0.9999999999089695	0.0030519962310791016
-1.0384155902616445	1.3291827197971951e-05	0.00024771389810918575	0.01316085278444414	0.9776207601984245	0.008930445612214328	2.692375826879728e-05	1.1833580024576423e-08	0.999999999912239	0.0030486583709716797
-1.0359155902616446	1.2434231260473362e-05	0.00024264345017730146	0.012743480239450145	0.9781747851529579	0.008798125856859514	2.8514785711541556e-05	1.62000659390886e-08	0.9999999999164827	0.0030841827392578125
-1.0334155902616444	1.1562297278822719e-05	0.00023764062539988795	0.012318064529215083	0.9787442088493881	0.008658345277896674	3.0157167393602295e-05	2.117465413631969e-08	0.9999999999212262	0.0030393600463867188
-1.0309155902616445	1.06869417288699e-05	0.00023270090225508409	0.011885409453323737	0.9793279958879668	0.008511339294172696	3.1840737851616835e-05	2.6708817156627088e-08	0.9999999999261159	0.003035306930541992
-1.0284155902616445	9.81928816437404e-06	0.0002278161943720933	0.011446350017333476	0.9799250689879795	0.008357357840569636	3.355485592875682e-05	3.274625181135657e-08	0.9999999999305996	0.003147602081298828
-1.0259155902616444	8.970559689533113e-06	0.0002229750551535247	0.011001751808318673	0.9805343097797302	0.008196665032351105	3.5288475575432406e-05	3.9223565608448844e-08	0.999999999934384	0.003164529800415039
-1.0234155902616444	8.151975746451362e-06	0.0002181629467098108	0.010552510228176791	0.9811545596886883	0.008029538806481598	3.703022037439442e-05	4.6071070047609616e-08	0.9999999999372473	0.0030329227447509766
-1.0209155902616442	7.374655664353851e-06	0.00021336257172983108	0.01009954958691629	0.9817846209136021	0.007856270536104068	3.8768461412442046e-05	5.321366999828807e-08	0.9999999999390992	0.003062725067138672
-1.0184155902616443	6.649531440513719e-06	0.00020855426621447674	0.009643822076019869	0.9824232574616164	0.007677164634674287	4.049139789952918e-05	6.057183692035389e-08	0.9999999999397019	0.0030455589294433594
-1.0159155902616441	5.98727208536201e-06	0.00020371644891353647	0.009186306577242861	0.9830691963114488	0.007492538126871761	4.2187140099100325e-05	6.806265198417217e-08	0.9999999999393134	0.003044605255126953
-1.0134155902616442	5.39822194268605e-06	0.00019882612340395682	0.008728007337226467	0.9837211286531242	0.007302720207542113	4.384379391660313e-05	7.5600904319742e-08	0.9999999999380603	0.0030167102813720703
-1.0109155902616442	4.892355131260926e-06	0.0001938594271382779	0.00826995246831307	0.9843777112596763	0.007108051778975112	4.544954662135347e-05	8.310022839008759e-08	0.9999999999360838	0.003191232681274414
-1.008415590261644	4.479248216820119e-06	0.0001887922219595065	0.007813192307643851	0.9850375679590413	0.00690888496950042	4.69927530576714e-05	9.047426388855505e-08	0.9999999999336834	0.012788534164428711
-1.0059155902616441	4.168072938323776e-06	0.00018360071884623077	0.007358797601613266	0.9856992912449857	0.006705582633295582	4.8462021791942767e-05	9.76378211332198e-08	0.9999999999312922	0.003536701202392578
-1.003415590261644	3.96761063410166e-06	0.00017826212920159983	0.00690785753371464	0.9863614440126827	0.006498517834429252	4.984630049494235e-05	1.0450803462972675e-07	0.9999999999291919	0.003139019012451172
-1.000915590261644	3.886289711147352e-06	0.00017275533532845375	0.006461477592564356	0.9870225614303317	0.006288073314267169	5.1134959994885095e-05	1.1100548752385556e-07	0.9999999999276852	0.003082275390625
-0.998415590261644	3.932247186386115e-06	0.00016706157042067232	0.006020777269856383	0.9876811529659563	0.006074640942038634	5.2317876306031374e-05	1.1705529011792614e-07	0.9999999999270545	0.01723957061767578
-0.9959155902616439	4.113414996201247e-06	0.0001611650998601548	0.005586887613257913	0.9883357045538219	0.005858621147418228	5.338551011046499e-05	1.225880962066395e-07	0.9999999999275611	0.003304719924926758
-0.9934155902616438	4.437631395655531e-06	0.000155053894156148	0.005160948619288792	0.9889846809130655	0.005640422347417377	5.432898289764931e-05	1.275410416399954e-07	0.9999999999292627	0.0031282901763916016
-0.9909155902616438	4.912777323798977e-06	0.0001487202833323114	0.004744106470901546	0.9896265280408039	0.00542046035200421	5.514014933093927e-05	1.3185859105023815e-07	0.9999999999322877	0.003373384475708008
-0.9884155902616437	5.546937267991248e-06	0.00014216158428497888	0.004337510650400762	0.9902596758544642	0.0051991577515195	5.5811665188432715e-05	1.3549327944684237e-07	0.9999999999364053	0.005271196365356445
-0.9859155902616437	6.34858364226099e-06	0.00013538069039923113	0.003942310908634568	0.9908825409937273	0.0049769433087009755	5.633705020478636e-05	1.3840633761505342e-07	0.9999999999416468	0.003272533416748047
-0.9834155902616436	7.326783259169627e-06	0.00012838661465165718	0.0035596541257886536	0.9914935297955538	0.004754251314629286	5.6710745478607316e-05	1.4056819135851508e-07	0.9999999999475525	0.003114461898803711
-0.9809155902616437	8.491424068543743e-06	0.00012119497615298192	0.0031906810393124967	0.99209104143486	0.004531520956047001	5.69281647391053e-05	1.4195882699162252e-07	0.9999999999540072	0.0034224987030029297
-0.9784155902616436	9.853459792030395e-06	0.00011382842287837638	0.002836522911254638	0.9926734712085391	0.004309195650873616	5.698573910747275e-05	1.4256801732147194e-07	0.9999999999604625	0.0031218528747558594
-0.9759155902616435	1.1425169707712808e-05	0.0001063169804261601	0.0024982980780367827	0.993239214000505	0.004087722387657386	5.688095491070727e-05	1.4239540458280807e-07	0.9999999999666483	0.003050565719604492
-0.9734155902616435	1.3220430354610132e-05	9.869832111363192e-05	0.002177108462406263	0.9937866678777433	0.0038675510459241897	5.661238411467818e-05	1.4145043889112846e-07	0.9999999999720955	0.0030858516693115234
-0.9709155902616434	1.5254995529209089e-05	9.101794535020336e-05	0.0018740360225594076	0.9943142378475027	0.0036491337062094504	5.617970709674339e-05	1.3975217324829366e-07	0.999999999976421	0.0030333995819091797
-0.9684155902616434	1.7546780594694817e-05	8.33292699405381e-05	0.0015901391680000845	0.9948203397500004	0.003432923954323658	5.558372744652536e-05	1.3732891816983796e-07	0.9999999999792241	0.003215789794921875
-0.9659155902616433	2.01161466124269e-05	7.569361882841555e-05	0.001326449178634426	0.9953034042690382	0.003219376170894246	5.4826378545019766e-05	1.3421776137622456e-07	0.9999999999803141	0.0030803680419921875
-0.9634155902616433	2.298617981694834e-05	6.818011206596602e-05	0.0010839666223501963	0.9957618810681853	0.003008944811241322	5.3910721843629064e-05	1.304639599553237e-07	0.9999999999794633	0.003081083297729492
-0.9609155902616433	2.618296128211054e-05	6.0865450346974956e-05	0.0008636577969934908	0.9961942430310068	0.0028020836801355854	5.2840936628998965e-05	1.2612021475869308e-07	0.9999999999766087	0.003065347671508789
-0.9584155902616432	2.9735821656705693e-05	5.38335944496132e-05	0.0006664512322380863	0.99659899058655	0.0025992451896612993	5.1622301333463805e-05	1.2124583821508093e-07	0.9999999999717274	0.0030868053436279297
-0.9559155902616432	3.36775759214939e-05	4.717533940632743e-05	0.0004932342587537749	0.9969746561043706	0.0024008796143071723	5.026116639597354e-05	1.1590582904365847e-07	0.9999999999649843	0.003053903579711914
-0.9534155902616431	3.804473226347243e-05	4.0987784391817306e-05	0.0003448496686037291	0.9973198083503821	0.0022074343323873966	4.876491872669652e-05	1.1016986827328748e-07	0.9999999999566235	0.003204822540283203
-0.9509155902616431	4.2877670155442915e-05	3.537370144883215e-05	0.0002220924857172192	0.9976330569767464	0.0020193530636037557	4.7141938063839525e-05	1.041112528956412e-07	0.9999999999469884	0.0030639171600341797
-0.948415590261643	4.822078198403989e-05	3.0440807639055087e-05	0.00012570688079567815	0.9979130570232685	0.0018370750916710942	4.540154530844308e-05	9.780578382907021e-08	0.9999999999364506	0.0030455589294433594
-0.945915590261643	5.41225731161294e-05	2.6300945215519772e-05	5.638322944692358e-05	0.9981585134148487	0.0016610344889408334	4.355394334735588e-05	9.133062649377983e-08	0.999999999925542	0.003694295883178711
-0.943415590261643	6.063571526716468e-05	2.306917790108984e-05	1.4755356051133836e-05	0.9983681854345734	0.00149165931725217	4.161015053079924e-05	8.476316170275753e-08	0.9999999999147374	0.003059864044189453
-0.940915590261643	6.781704862328265e-05	2.086281041305926e-05	1.3979619358067725e-06	0.9985408911323134	0.0013293708439870756	3.95819274335254e-05	7.817984617448426e-08	0.9999999999045522	0.0031642913818359375
-0.9384155902616429	7.572752811766002e-05	1.9800341641757927e-05	1.68242719581845e-05	0.9986755116687489	0.001174582732591535	3.7481697329840155e-05	7.165510030375263e-08	0.9999999998954882	0.0030813217163085938
-0.9359155902616428	8.443211019382445e-05	2.0000361707746096e-05	6.14839049216298e-05	0.9987709955538863	0.0010277002361205132	3.532246092152816e-05	6.526024172194123e-08	0.9999999998879933	0.0031137466430664062
-0.9334155902616428	9.39995763408635e-05	2.1580404548765113e-05	0.00013576098953328521	0.9988263627523656	0.0008891193911219303	3.311770604940944e-05	5.906248187014117e-08	0.9999999998824417	0.003586292266845703
-0.9309155902616427	0.00010450229083474309	2.465576915912941e-05	0.00023997253550198208	0.9988407086492057	0.0007592261974571775	3.0881312957632856e-05	5.312400163295128e-08	0.9999999998791179	0.0030930042266845703
-0.9284155902616427	0.00011601589058301504	2.9338322703515463e-05	0.0003743670729865332	0.9988132078268254	0.0006383958080454177	2.8627455947174797e-05	4.750112147471744e-08	0.9999999998782125	0.0031652450561523438
-0.9259155902616426	0.00012861890529391524	3.573529983387328e-05	0.0005391235710099381	0.9987431176501059	0.0005269917079159342	2.6370502040962578e-05	4.224357917386594e-08	0.9999999998797798	0.0030269622802734375
-0.9234155902616427	0.00014239230769591047	4.394811300091431e-05	0.0007343506415886096	0.9986297816165896	0.0004253649032979779	2.4124907664864528e-05	3.739392725197151e-08	0.9999999998837652	0.003062725067138672
-0.9209155902616426	0.00015741899382486034	5.4071188649711295e-05	0.0009600860277587322	0.9984726324725289	0.00033385310623920797	2.1905113936670494e-05	3.2987059573165065e-08	0.9999999998899977	0.0030574798583984375
-0.9184155902616425	0.0001737831945026797	6.61908452452999e-05	0.0012162964019749205	0.9982711950328755	0.0002527799321283524	1.9725441596712334e-05	2.9049874923061693e-08	0.9999999998981984	0.0030431747436523438
-0.9159155902616425	0.00019156982004030662	8.038422727889405e-05	0.001502877434135822	0.9980250887435665	0.00018245409552327999	1.759998634894222e-05	2.560108267163007e-08	0.9999999999079766	0.0031921863555908203
-0.9134155902616424	0.0002108637409586384	9.67183120300462e-05	0.0018196541885634094	0.9977340298861244	0.00012316862456730634	1.5542515501521988e-05	2.2651153621191608e-08	0.9999999999188989	0.0030961036682128906
-0.9109155902616424	0.00023174900861885742	0.00011524900152521247	0.002166381765121804	0.9973978335079131	7.52000781722636e-05	1.3566366707226098e-05	2.020241619234972e-08	0.9999999999304747	0.003047943115234375
-0.9084155902616423	0.00025430802068201244	0.00013602031615824213	0.0025427462626817503	0.9970164149586488	3.880778496669131e-05	1.1684349730878438e-05	1.8249296082093472e-08	0.9999999999421644	0.0030558109283447266
-0.9059155902616423	0.0002786206372015075	0.00015906370204626322	0.0029483660044607404	0.996589791084671	1.4233094341741756e-05	9.908652024190018e-06	1.677869463536629e-08	0.9999999999534402	0.003079652786254883
-0.9034155902616423	0.00030476325368031265	0.00018439746367750854	0.003382793005003374	0.9961180810725573	1.6986495372266437e-06	8.250748869348323e-06	1.5770498960344196e-08	0.9999999999638239	0.0031616687774658203
-0.9009155902616423	0.00033280783908045135	0.00021202633581982676	0.0038455147320243747	0.9956015068669882	1.4076818671070108e-06	6.721318898924853e-06	1.5198214411880395e-08	0.9999999999728933	0.0030891895294189453
-0.8984155902616422	0.00036282094710759577	0.00024194120068413976	0.004335956049517538	0.9950403932566215	1.3543330973007916e-05	5.330165659956281e-06	1.5029707852988134e-08	0.9999999999802716	0.0030794143676757812
-0.8959155902616421	0.0003948627093648961	0.0002741189626323112	0.004853481432716213	0.9944351675141883	3.8267992800767694e-05	4.0861459263727475e-06	1.5228048066386867e-08	0.9999999999856769	0.003050565719604492
-0.8934155902616421	0.00042898582143364934	0.0003085225834511493	0.005397397323264624	0.9937863587033148	7.572269977981304e-05	2.9971052886625117e-06	1.5752428061239845e-08	0.9999999999889607	0.0030295848846435547
-0.890915590261642	0.0004652345311636476	0.0003451012866978272	0.005966954721626738	0.9930945965369963	0.0001260265327839079	2.0698216400631715e-06	1.6559152089183472e-08	0.9999999999900605	0.0030531883239746094
-0.888415590261642	0.00050364364147101	0.000383790930835558	0.006561351885400397	0.9923606098985741	0.00018927607311685203	1.3099569718303924e-06	1.7602669411802245e-08	0.9999999999890391	0.0031785964965820312
-0.885915590261642	0.000544237537762385	0.00042451455480945524	0.007179737196352531	0.9915852249516597	0.00026554489086116646	7.220178719434206e-07	1.8836635401267904e-08	0.9999999999859526	0.014800786972045898
-0.883415590261642	0.0005870292532371778	0.0004671830924554144	0.007821212098848541	0.9907693629179294	0.00035488307859813176	3.093250863279964e-07	2.0214980309749834e-08	0.9999999999811353	0.004817962646484375
-0.8809155902616419	0.0006320195831321764	0.0005116962556723227	0.008484834166575833	0.9899140374572597	0.0004573168270084362	7.399232673410807e-08	2.1692965484736303e-08	0.9999999999749407	0.0032529830932617188
-0.8784155902616418	0.0006791962606872094	0.000557943577980387	0.009169620189001764	0.9890203517462633	0.0005728480509678448	1.6914523117926547e-08	2.3228207023719994e-08	0.9999999999676307	0.0031914710998535156
-0.8759155902616418	0.0007285332061640828	0.0006058056117696468	0.009874549286983808	0.9880894952438121	0.0007014540637563211	1.3776556661363165e-07	2.4781647192968207e-08	0.9999999999596997	0.003664731979370117
-0.8734155902616417	0.0007799898614951206	0.0006551552715468146	0.010598566082690991	0.9871227401094824	0.0008430873023052426	4.350055512902557e-07	2.6318454641617737e-08	0.9999999999515264	0.003429889678955078
-0.8709155902616417	0.0008335106227845514	0.0007058593090589371	0.011340583796176073	0.9861214374042359	0.0009976751049628656	9.058974152783279e-07	2.7808835752455506e-08	0.9999999999434693	0.0031130313873291016
-0.8684155902616416	0.0008890243787623338	0.0007577799069077328	0.012099487340869224	0.9850870129977614	0.0011651195501048964	1.546532807388497e-06	2.9228740714096397e-08	0.9999999999359537	0.0030744075775146484
-0.8659155902616417	0.0009464441700405103	0.0008107763756099908	0.012874136307575897	0.984020963304729	0.001345297343948083	2.3518669487126726e-06	3.056044965657037e-08	0.9999999999293018	0.002984762191772461
-0.8634155902616416	0.0010056669756517153	0.0008647069368289134	0.013663367910842796	0.9829248507750225	0.0015380597702389504	3.3157621290484272e-06	3.179302632329197e-08	0.9999999999237402	0.0030748844146728516
-0.8609155902616416	0.0010665736363172224	0.0009194305732359421	0.014465999799785662	0.9818002992508015	0.0017432326971059218	4.431039500599237e-06	3.292262902203752e-08	0.9999999999193759	0.0031633377075195312
-0.8584155902616415	0.0011290289237993292	0.0009748089230601028	0.015280832721949387	0.980648989209836	0.001960616646526614	5.6895386598850334e-06	3.395267096075006e-08	0.9999999999165022	0.003075122833251953
-0.8559155902616414	0.0011928817609441192	0.0010307082015989196	0.016106653100746764	0.9794726528610511	0.0021899869122818075	7.082184505167761e-06	3.4893824697595244e-08	0.9999999999149526	0.003038644790649414
-0.8534155902616414	0.001257965599356412	0.0010870011211851088	0.016942235375436442	0.9782730692387893	0.0024310937553061454	8.59906084329199e-06	3.576386873764292e-08	0.9999999999147855	0.0031516551971435547
-0.8509155902616413	0.0013240989570576212	0.0011435687909875601	0.01778634424253987	0.977052059207527	0.0026836626403177652	1.0229490051105596e-05	3.658737626275147e-08	0.9999999999158572	0.003050565719604492
-0.8484155902616413	0.0013910861214393479	0.001200302569191423	0.018637736662061227	0.9758114805089929	0.0029473945426639584	1.196211816151822e-05	3.7395249787072764e-08	0.9999999999177601	0.0031707286834716797
-0.8459155902616413	0.001458718015878554	0.0012571058450084412	0.019495163694136414	0.9745532228280871	0.0032219663086417824	1.3785004698499916e-05	3.8224107898449445e-08	0.9999999999205587	0.0030946731567382812
-0.8434155902616413	0.0015267732298768204	0.0013138957252443234	0.020357372158737456	0.9732792029030165	0.0035070310749039267	1.5685716437400613e-05	3.9115533137744906e-08	0.9999999999237495	0.0030612945556640625
-0.8409155902616412	0.0015950192117661543	0.001370604600044705	0.02122310605321013	0.9719913597823489	0.003802218740048504	1.765142445729454e-05	4.0115192937003186e-08	0.9999999999270686	0.003048419952392578
-0.8384155902616411	0.001663213618858608	0.001427181566647225	0.022091107809882816	0.9706916501608135	0.004107136498670555	1.96690036048669e-05	4.1271847949903055e-08	0.9999999999303255	0.0030813217163085938
-0.8359155902616411	0.0017311058187303207	0.0014835936869727925	0.022960119364264012	0.9693820438709891	0.00442136942243601	2.1725133626697655e-05	4.263626430444952e-08	0.9999999999332833	0.003072977066040039
-0.833415590261641	0.001798438535924783	0.0015398270564552583	0.02382888299640048	0.9680645195980068	0.004744481087616628	2.3806401219890664e-05	4.426004863200311e-08	0.9999999999356725	0.00319671630859375
-0.830915590261641	0.0018649496329280642	0.0015958876663028235	0.024696142060903866	0.9667410607099948	0.0050760142704859255	2.5899402125562833e-05	4.619442639586558e-08	0.9999999999371674	0.003098011016845703
-0.828415590261641	0.0019303740155478175	0.0016518020385232937	0.025560641490812126	0.9654136513933399	0.005415491668055714	2.799084261807393e-05	4.8488985269002997e-08	0.9999999999378821	0.003062009811401367
-0.825915590261641	0.0019944456508085113	0.0017076176180589409	0.02642112817076864	0.9640842729850847	0.005762416683082436	3.0067639472124804e-05	5.119040672876317e-08	0.999999999937682	0.0030405521392822266
-0.8234155902616409	0.002056899678957086	0.0017634029084994843	0.027276351212132358	0.9627549005346276	0.006116274243129995	3.2117017827217774e-05	5.434120949649417e-08	0.9999999999363833	0.0030450820922851562
-0.8209155902616408	0.0021174746115507027	0.0018192473362376874	0.02812506203423239	0.9614274997025105	0.006476531664889831	3.4126606094507995e-05	5.797852879994691e-08	0.9999999999340443	0.0042989253997802734
-0.8184155902616408	0.0021759145926566674	0.0018752608419907264	0.028966014468120894	0.9601040238151286	0.006842639552929411	3.6084527304357116e-05	6.213295531791259e-08	0.9999999999310859	0.0031387805938720703
-0.8159155902616407	0.00223197170263547	0.0019315731793606422	0.02979796465327765	0.9587864113250973	0.0072140327533415744	3.79794862349018e-05	6.682745725770776e-08	0.9999999999274047	0.0031235218048095703
-0.8134155902616407	0.0022854082942001057	0.001988332933544037	0.030619671013596583	0.9574765834381249	0.007590131315560944	3.980085164357706e-05	7.207640768547049e-08	0.9999999999230779	0.0030760765075683594
-0.8109155902616406	0.0023359993343790306	0.0020457062474237846	0.03142989411658958	0.9561764420884302	0.007970341514242309	4.153873310783492e-05	7.788473842990689e-08	0.9999999999189113	0.003049135208129883
-0.8084155902616407	0.0023835347261807324	0.0021038752635910703	0.03222739661582885	0.9548878681243703	0.0083540568855994	4.318405189172235e-05	8.424723963484519e-08	0.9999999999147018	0.003215789794921875
-0.8059155902616406	0.002427821601975566	0.0021630362873679984	0.03301094313634747	0.9536127198254876	0.008740659306100091	4.47286053712351e-05	9.114802232530348e-08	0.9999999999106722	0.0030596256256103516
-0.8034155902616406	0.0024686865505521233	0.002223397682925066	0.033779300343326456	0.9523528315598707	0.009129520085950945	4.6165124608476006e-05	9.856015840060736e-08	0.9999999999073921	0.0030641555786132812
-0.8009155902616405	0.002505977772893833	0.0022851775107446183	0.03453123695146423	0.951110012803065	0.00952000109649994	4.748732466520763e-05	1.0644551047757453e-07	0.9999999999048433	0.003069639205932617
-0.7984155902616404	0.0025395671209281112	0.002348600927698294	0.035265523994026375	0.9498860472347161	0.00991145592358013	4.868994734181907e-05	1.1475476028006627e-07	0.9999999999030511	0.0030765533447265625
