-0.5559155902616459	2.0874605991928106e-05	0.02779446837634232	0.9130743147504735	0.03388145613582112	0.02523299235987492
-0.5459155902616459	8.026727854239542e-06	0.02242677491093967	0.9140395832672297	0.047182093133646595	0.016347862840213594
-0.5359155902616459	2.3975050972756774e-05	0.012274077226489327	0.8824401353907053	0.07014476897835081	0.03512184750413151
-0.5259155902616459	9.898654326360335e-05	0.0032541680203322814	0.8580213459316695	0.07440861386527431	0.06422201215502052
-0.5159155902616459	0.00018316766610979097	1.8721333130258868e-05	0.8902145935705594	0.042828783964582146	0.06676032555295855
-0.5059155902616459	0.00019514601604656107	0.004616135588694702	0.9579369938581525	0.004741548963372862	0.03251614049679731
-0.4959155902616459	0.00012030051159078412	0.016158820345870812	0.9676755826920908	0.014765500801732622	0.0012861446624015049
-0.4859155902616459	6.068061065346019e-05	0.02817650570116669	0.861292466638775	0.0894319530315869	0.021045640506357096
-0.47591559026164587	3.7677276398017164e-05	0.032881359583609035	0.7058024113804686	0.180214367973717	0.08107155296696651
-0.46591559026164586	1.3705477444980116e-05	0.029441489546899624	0.6421450660165744	0.21886855790806403	0.10953814642186036
-0.45591559026164585	7.2515085216889705e-06	0.01991975708916545	0.7348700341822109	0.18343386193354078	0.061776060293440724
-0.44591559026164584	5.4923836371776777e-05	0.006280255918634627	0.8731153740375954	0.11364776924534407	0.006903140424760217
-0.43591559026164584	0.0001702552660210269	0.00020446264944810446	0.8479159105006163	0.06179046753722358	0.08992110605160551
-0.4259155902616458	0.0002191486744847561	0.011377758469864647	0.5754922019456832	0.03890779324373389	0.3740051400885831
-0.4159155902616458	0.0002002509849296158	0.02243556401977503	0.22445896623849182	0.023545969347163805	0.729360019050469
-0.4059155902616458	0.00019269877956942956	0.013650724011100082	0.0587901465199011	0.011978461230721776	0.9153882882852016
-0.3959155902616458	0.00011654232757088979	0.004326224848876076	0.1726081934427073	0.029603244472506958	0.7933458804325109
-0.3859155902616458	3.0199183452596477e-05	0.020616532157272785	0.4350528902179162	0.08915415279678233	0.45514583574396655
-0.3759155902616458	6.286197473759486e-06	0.04332885213851865	0.6600858755278034	0.15923086686818544	0.137347039070462
-0.3659155902616458	2.1556287184952043e-05	0.040948424771236336	0.7654411259786235	0.18514626239750276	0.008441365236156061
-0.35591559026164576	8.552678426215125e-05	0.02047227640926475	0.7942127129942504	0.14149652080502859	0.04373221186355512
-0.34591559026164576	0.0002204912251764302	0.0042521116182208385	0.8323419571370932	0.06199374633203485	0.10119099029442295
-0.33591559026164575	0.0003458382799097253	0.0005477733698303277	0.9024664509003916	0.00860220817673173	0.08803720951850863
-0.32591559026164574	0.00032736279133036407	0.013430293344687533	0.9422464622612482	0.014178633206235443	0.02981626024937227
-0.31591559026164573	0.00023055886893821005	0.039178851988686	0.8903189257693801	0.06961275599382608	0.0006577983672011661
-0.3059155902616457	0.0001432223741130534	0.057322788812268904	0.7576158187956195	0.15849529433441362	0.026421562340985028
-0.2959155902616457	5.167506957337018e-05	0.05328130562345863	0.6007489849013332	0.27997931156863726	0.06593702814517406
-0.2859155902616457	4.3494571195885904e-08	0.033799065958701406	0.4611928051892784	0.4338174249652634	0.07118755572701387
-0.2759155902616457	6.587944210529356e-05	0.012648317112513997	0.34779339589916397	0.596067567299968	0.04342131435161035
-0.2659155902616457	0.00018365151205829248	0.0018288540904102847	0.25715284167262265	0.7214636678978759	0.019367595180174293
-0.2559155902616457	0.0003148078271752905	0.008275312161347168	0.1927161650643585	0.7774956394788344	0.021193312097764254
-0.24591559026164567	0.0004976801922044322	0.026153455786110738	0.1610533357547712	0.7730823485712012	0.0392092007491165
-0.23591559026164566	0.0005571230631604966	0.04427306022743879	0.15812796069545118	0.7467277437478166	0.05030921227848832
-0.22591559026164565	0.0003983219383369004	0.055211091645748826	0.1719898333556636	0.7312652712221391	0.04112926961815477
-0.21591559026164564	0.00015285659663446467	0.049854936665033184	0.19519982106674177	0.7334723237816638	0.02131356049300098
-0.20591559026164563	1.817944963486228e-05	0.02621155919177461	0.2227798189006261	0.7394348981248533	0.01155597865785824
-0.19591559026164562	6.043020973232249e-06	0.005497484632832797	0.2430284328728911	0.7352604075877178	0.016210619760813772
-0.1859155902616456	7.292549824017993e-05	0.010062422724462056	0.24199887605361806	0.7246941787892335	0.023174701083192754
-0.1759155902616456	0.000411166739772143	0.03160177505648889	0.216916979301118	0.7255751634980188	0.025497795950440674
-0.1659155902616456	0.0007884969156774574	0.045742273860144435	0.18148917795632785	0.7489889403905611	0.022993672167301346
-0.1559155902616456	0.0008086822618326374	0.044964392100034944	0.1578575046422055	0.7812235514664067	0.015149094921750126
-0.14591559026164558	0.0006534050767445809	0.04209136819118339	0.16578525461325952	0.7844419206473459	0.007031882572861592
-0.13591559026164557	0.0005585041839024131	0.04934568197677405	0.22147813193375962	0.7228195652341294	0.005802373886683299
-0.12591559026164556	0.00034535598065392795	0.058006184336405794	0.3371720482540099	0.5957541025896618	0.008726820336476399
-0.11591559026164555	6.242005062440578e-05	0.04528293575052729	0.5054725071815181	0.43975900053956796	0.009427927540093216
-0.10591559026164554	0.0001234715590358552	0.013193797267566991	0.6843382794148135	0.29476339581151473	0.007585831952148208
-0.09591559026164553	0.0003413678753706121	0.005415201092005205	0.8136758494114809	0.17606860971054408	0.0045032310990197385
-0.08591559026164552	0.0006822137525108471	0.06016763650213461	0.856599967260748	0.08139452394983161	0.0012210905117336732
-0.07591559026164552	0.001599541616187413	0.15551386281775112	0.8248395901751213	0.018075143717481937	4.004399189216743e-05
-0.06591559026164551	0.0022583580833518612	0.2223125081211314	0.7657232171501056	0.00952601021555905	0.0002500509285427029
-0.0559155902616455	0.0015645609127813126	0.21087185581272844	0.7260356520400656	0.06159932362902595	2.4543357656164144e-07
-0.04591559026164549	0.0004629318394527302	0.13785695827269553	0.7282854096274314	0.13236874541662746	0.0010992998959384796
-0.03591559026164548	4.623233680253245e-05	0.06410002653048096	0.7726509040700201	0.16013462315014476	0.0031429479849574542
-0.02591559026164547	0.00013624325909616008	0.027849264364676496	0.8465402975862987	0.12310965847967471	0.0023747124833799257
-0.015915590261645463	0.0010567304580034393	0.015725480279891933	0.9265465794489939	0.05643756581568712	0.00024328951539143523
-0.005915590261645454	0.0019843973802564177	0.005098063999358302	0.981391699479285	0.010845843574279063	0.0006890705761825421
0.004084409738354555	0.0009888195747576886	0.006924884910202901	0.9864734089030432	0.003663627223711492	0.001958314737220773
0.014084409738354564	9.544342684798505e-05	0.045359181354459495	0.939396807380526	0.013861294955333026	0.0012968919012654478
0.024084409738354573	0.0019357340636280461	0.11148558945138369	0.8616089716989467	0.024750026893848094	0.00022985630602404664
0.03408440973835458	0.003275149957961426	0.15780583936246992	0.784517264008304	0.054449479353303694	2.726609956292746e-05
0.04408440973835459	0.0015166917743418995	0.14213898141240022	0.7334921704325995	0.12259307911610112	0.0003327418813109816
0.0540844097383546	3.062883671618599e-05	0.07507568389143483	0.7230756221996063	0.20054865198109412	0.0013413657062812953
0.06408440973835461	0.00022799555594543058	0.015097613508111188	0.7559629657431507	0.22654802160519705	0.002233839796491347
0.07408440973835462	6.199846500163777e-05	0.011725425298357264	0.8144617193188916	0.1720312662315665	0.001788202189009881
0.08408440973835463	0.0008033438284122596	0.06687825408262502	0.8552547153779978	0.07632268678089346	0.0008069557404493989
0.09408440973835464	0.003851324597240066	0.15699647022248406	0.828328896299416	0.010449014081946761	0.00037847082439626246
0.10408440973835464	0.007102417808603357	0.2710417953178171	0.7133715017011568	0.008323788226604928	0.00016520026057713556
0.11408440973835465	0.009221160366538573	0.41154132230102114	0.5391836992315324	0.04001608205451105	4.2570481482086176e-05
0.12408440973835466	0.009115117717216284	0.5679789149402596	0.36481818337399263	0.05780663734078945	0.000285698093263614
0.13408440973835467	0.006260894593493441	0.7037309386398595	0.23799515482295827	0.05148152079629407	0.0005358098467149154
0.14408440973835468	0.006212369043339928	0.7786364560925206	0.17195348038190608	0.04256943968440808	0.000632184161505208
0.1540844097383547	0.013410546230460335	0.7852889981685476	0.15644697375562144	0.04407518683174356	0.0007816362263406749
0.1640844097383547	0.02192461164298585	0.7551088574845125	0.17562549204683442	0.04652232244954024	0.0008214018773573401
0.1740844097383547	0.025419838773413198	0.7281869163739504	0.2105858916973983	0.03531643400795358	0.0004938366414714096
0.18408440973835472	0.023971078959571488	0.7234436646404113	0.2390062382549279	0.013470126378553741	0.00011178121843693871
0.19408440973835472	0.017680968332095395	0.7333683969497566	0.24473293643319805	0.004212815220662885	7.826058599184264e-06
0.20408440973835473	0.011595661236825108	0.7396035460437291	0.22749469846047035	0.02129447530161514	1.1145239185109465e-05
0.21408440973835474	0.018306509077421353	0.7348328876677223	0.20015439125707996	0.04658452509299496	0.00011525130874856927
0.22408440973835475	0.03766504374324241	0.7305784488691143	0.17565234094303228	0.055743888741622734	0.00035403403688183264
0.23408440973835476	0.05018872657489137	0.7425006742439682	0.15973476263656763	0.047028024945442455	0.0005424804508146174
0.24408440973835477	0.04240268404742485	0.7686580055729758	0.15869823952361417	0.029712483816707633	0.000524433086292821
0.2540844097383548	0.02393222264328795	0.7802714642684359	0.184394120663661	0.01105041069429821	0.00034665739117110814
0.2640844097383548	0.017680239014265957	0.7372596706922794	0.24314925129442033	0.001702968277200983	0.00020432669667328415
0.2740844097383548	0.03764499360877515	0.6231649351615711	0.3295308319608711	0.009568436170155037	8.732450467454465e-05
0.2840844097383548	0.06766577230823545	0.46408537394816246	0.43856653145623925	0.029676291549085864	2.861645859271228e-06
0.2940844097383548	0.07021850520443929	0.3060268292153985	0.5732669213714802	0.05044982255787906	3.6257992123141205e-05
0.3040844097383548	0.034421481817493896	0.1781475779007278	0.729010370861125	0.05829211735931867	0.00012697781043710362
0.31408440973835483	0.0017926887610412434	0.08362264188957873	0.8705986718945281	0.04377108099127337	0.00021374836261751128
0.32408440973835484	0.020498570483696257	0.02122793643618654	0.9403483335854999	0.017612958641493787	0.000311101911236286
0.33408440973835485	0.07853823090902008	0.005055459189520791	0.9144979875503466	0.0015533912738940523	0.0003543739279468155
0.34408440973835486	0.10478127249417016	0.04864030608726478	0.8437897002461103	0.0025387368553157724	0.00024923359669951095
0.35408440973835487	0.056844834623242184	0.1278099540804425	0.7984888400554265	0.01675070680242403	0.00010502267854698132
0.3640844097383549	0.006230582575013302	0.18215023906518232	0.7737942758265542	0.03779481268844907	2.8747915633740064e-05
0.3740844097383549	0.09765421036673368	0.16873347640605743	0.6884584730091324	0.045146088308652965	6.513837394956201e-06
0.3840844097383549	0.38830347941604987	0.10277921537837051	0.48338735792293597	0.025508175563527025	2.1580451798720597e-05
0.3940844097383549	0.7413972157299852	0.037678424422043985	0.2155564981064172	0.0052706706672295475	9.735780537196023e-05
0.4040844097383549	0.916572668508467	0.012172637780432025	0.06020489081122425	0.010864854281338642	0.0001852218779977146
0.4140844097383549	0.7828107288057292	0.020629057507335725	0.17402850284542448	0.022333030143491434	0.00019947896657661194
0.42408440973835493	0.44048104729427745	0.03614010542140075	0.5088640945919986	0.014301191245900421	0.000216319076443898
0.43408440973835494	0.1280248210015917	0.05591038582847606	0.8148159937666142	0.0010628292432694367	0.00018828725150202665
0.44408440973835495	0.007785679915424937	0.10176825451446547	0.8862769677256407	0.004097401275507324	7.328446220935748e-05
0.45408440973835495	0.048269283212792835	0.1714370644136749	0.7627312010421688	0.017559148508964683	1.0181950691773475e-05
0.46408440973835496	0.10620926761643452	0.21742850828443583	0.648220065221344	0.028138550884429847	1.0533482082314591e-05
0.474084409738355	0.0910173514723634	0.1927542182360999	0.6834264746959569	0.032776016954807766	3.324072425577553e-05
0.484084409738355	0.030642149058038772	0.10703329135277276	0.8325536886014062	0.029722664156293186	5.5461755852211444e-05
0.494084409738355	0.00032674309524719175	0.024250901122369956	0.9567259391255423	0.018597620953987353	0.00010532443125698163
0.504084409738355	0.024833667145197275	0.0016212646048041812	0.9670474155994135	0.006317941784146559	0.00018581715262642166
0.514084409738355	0.0626789102826014	0.034729369365180764	0.9021577343310885	0.0002466951006644239	0.00019296837561390734
0.524084409738355	0.06761942148475941	0.071138707304628	0.8589908611500361	0.0021402184753977972	0.00011604259853749496
0.534084409738355	0.04073193168833103	0.07327317052457774	0.8756049793533861	0.010361000969283893	3.384527249130158e-05
0.544084409738355	0.017731547907270613	0.051287935560605256	0.9102088564358743	0.020769128572928543	6.905925119564295e-06
0.554084409738355	0.021926821572957413	0.03500271565556599	0.9156966891542415	0.02735881193338375	1.9102532157270298e-05
0.564084409738355	0.04264805272964003	0.03393169601966556	0.8967819652162086	0.026619137063130384	2.311056026657216e-05
0.5740844097383551	0.05433940069712502	0.03421693831052801	0.8917265884472358	0.01968325223434978	3.7582598386165156e-05
0.5840844097383551	0.045249712513470874	0.02443268167786233	0.9200016566268938	0.010226935371474056	9.279794694166999e-05
0.5940844097383551	0.02530474676743133	0.01195517674504189	0.9600770457598702	0.0025120157739198213	0.00015538512423346828
0.6040844097383551	0.011986569977499119	0.011676296894221214	0.9761477577540917	4.3831295310320334e-05	0.0001494685383140836
0.6140844097383551	0.013201658626568585	0.025955335981853636	0.9570249112214905	0.003747060925721622	7.488019975610589e-05
0.6240844097383551	0.012794373565534157	0.03173006228034767	0.9553348379724289	9.15321277570262e-07	0.0001519855689267504
0.6340844097383551	0.01762779670236641	0.04422031936724984	0.9379997414878594	2.330724227697793e-05	0.00014074552123451086
0.6440844097383551	0.00572344851986661	0.0010268326685029382	0.9925412926061464	0.0007239170901547855	1.6815392654722617e-06
0.6540844097383551	0.007921032665056945	0.06716388212956141	0.917185529215768	0.007672048153467606	7.928416661251615e-05
0.6640844097383551	0.007693209663195657	0.050422762112932756	0.9328990138633603	0.008931267995656736	7.541828799707947e-05
0.6740844097383552	0.006875974369401902	0.03289603163080502	0.9500307538627278	0.010147721103588653	7.107681109566732e-05
0.6840844097383552	0.005594291165683118	0.018019785541220933	0.9650434015987306	0.01129750444213617	6.645120242980193e-05
0.6940844097383552	0.004104646429175102	0.007555487432848873	0.9759380220858059	0.012361366577586956	6.177804722522597e-05
0.7040844097383552	0.002746949928386904	0.001812168437278601	0.9820812516699197	0.01332351726518772	5.72712322009732e-05
0.7140844097383552	0.0018282305821906973	0.0002041221852656809	0.9837645548766218	0.014171014342967818	5.30882873751611e-05
0.7240844097383552	0.0015094282098917498	0.0018019191466119376	0.9817661667395998	0.014894020182400337	4.932554345367553e-05
0.7340844097383552	0.0017553796144769388	0.005687225501153131	0.9770457247406402	0.015486353697371806	4.6028315072379225e-05
0.7440844097383552	0.0023659270160645445	0.011083254512811735	0.9705825835049178	0.01594560077498232	4.3204591737902386e-05
0.7540844097383552	0.0030643490873935313	0.017334956678612554	0.9633078120016508	0.01627248289993993	4.0836889360668864e-05
0.7640844097383552	0.0035985886237796475	0.02384068838464714	0.9560723985762983	0.016469745901848215	3.889173549100755e-05
0.7740844097383552	0.0038147807729199167	0.030010706387329	0.9496162665224954	0.01654111379658502	3.732794949608167e-05
0.7840844097383552	0.0036825837273461023	0.03528070721788544	0.9445299353636815	0.016490750704335415	3.61042882869063e-05
0.7940844097383553	0.0032729770690725587	0.039006753258713986	0.9414000142652797	0.01630494898049104	3.525840085241774e-05
0.8040844097383553	0.002724222347383675	0.04124492825896031	0.9399699126782735	0.016046304224981173	3.447037997304813e-05
0.8140844097383553	0.0021562292307314578	0.04164035078586989	0.9405060378355448	0.015683150445443605	3.39539082445908e-05
0.8240844097383553	0.0016654469884751543	0.04025654087942047	0.9428396645771491	0.015224248123183199	3.370467231874226e-05
0.8340844097383553	0.0012970715102585757	0.037335145914792325	0.9466734563778784	0.014680090029825173	3.3724043483620375e-05
0.8440844097383553	0.0010487672289714292	0.033241096859182286	0.9516330251575466	0.014062467380684368	3.401441894327279e-05
0.8540844097383553	0.0008876150084094987	0.028397512985096986	0.9573157013276375	0.013383851057850843	3.457495740036425e-05
0.8640844097383551	0.0007709256767067865	0.023225952377292726	0.9633300964830931	0.012656767762108525	3.539852207742459e-05
0.8740844097383553	0.0006632514411084281	0.018102146291981897	0.9693238574789658	0.011893301756720182	3.6470136516139005e-05
0.8840844097383556	0.0005455271006848082	0.013330724833281017	0.9750001194295439	0.011104775324120825	3.776684350056503e-05
0.8940844097383553	0.00041600870322916207	0.00913699114241364	0.9801249469919882	0.01030159397467176	3.9258623729331445e-05
0.9040844097383551	0.00028532355121383925	0.005670704216379246	0.9845285403656548	0.009493206266280937	4.090997073007883e-05
0.9140844097383554	0.00016902969690822913	0.0030161444170279496	0.9881025887573884	0.008688123577205715	4.268177057887994e-05
0.9240844097383556	8.077766544557957e-05	0.0012037904851604235	0.9907953891188062	0.00789396071459178	4.453322974947152e-05
0.9340844097383554	2.8015668892718776e-05	0.00022079879907409408	0.9926056164160009	0.007117479285195765	4.6423682920501466e-05
0.9440844097383552	1.0803664884458821e-05	1.9318089116635302e-05	0.9935751492408732	0.006364631601936841	4.8314174696116024e-05
0.9540844097383554	2.3186258413993052e-05	0.0005229775069355814	0.9937811586589609	0.005640609447393662	5.0168746768962475e-05
0.9640844097383556	5.5968886577516625e-05	0.0016324796556415593	0.9933276813070641	0.004949900712737863	5.19553869206984e-05
0.9740844097383554	9.966449274217123e-05	0.0032312088887761618	0.9923370012337843	0.0042963519416254455	5.364661930717338e-05
0.9840844097383552	0.0001466876518030193	0.005191369186695189	0.9909412556385839	0.0036832303461862533	5.521974174537099e-05
0.9940844097383554	0.000192361646675728	0.007380659790760827	0.9892746987057259	0.0031132773704250242	5.6656743862888144e-05
1.0040844097383557	0.00023477707717033355	0.009669085701421252	0.9874669938937102	0.0025887476752273174	5.794396503194463e-05
1.0140844097383555	0.00027386801779191315	0.011935292728714277	0.9856377810854047	0.0021114313414017753	5.907156794561336e-05
1.0240844097383552	0.00031020330436432037	0.014071827282042934	0.9838926186590969	0.0016826613712474755	6.0032909576500155e-05
1.0340844097383555	0.00034394487896561194	0.015988896672477222	0.9823202674551119	0.0013033117316966448	6.0823886252060824e-05
1.0440844097383557	0.0003742637185336406	0.017616462354804994	0.9809911870625242	0.0009737925029095998	6.144231622609918e-05
1.0540844097383555	0.00039930176467656465	0.01890475336279133	0.9799570626406223	0.0006940482094928474	6.188740527480589e-05
1.0640844097383553	0.0004165904056439446	0.019823479765542145	0.9792511675115215	0.0004635637013884781	6.215932215973122e-05
1.0740844097383555	0.0004237234266230702	0.020360127134810772	0.9788893804104213	0.00028137978872492473	6.225889413889713e-05
1.0840844097383557	0.00041904835803706223	0.02051772312712411	0.978871702121911	0.00014611887453502858	6.218741955901606e-05
1.0940844097383555	0.00040217496494184923	0.020312407529912584	0.9791841425511587	5.601945518010565e-05	6.194658531319955e-05
1.1040844097383553	0.0003741788732672418	0.019771038765981314	0.979800869083425	8.977658190647518e-06	6.153847119958378e-05
1.1140844097383555	0.0003374728750597996	0.018928964015141984	0.9806865185347811	2.593828188788572e-06	6.096562027603069e-05
1.1240844097383558	0.00029540249330381024	0.01782799089643612	0.981798580026801	3.4222319333588495e-05	6.023115336890992e-05
1.1340844097383556	0.0002516785644913708	0.01651453972985421	0.9830897586303805	0.00010102288857103813	5.9338906469181895e-05
1.1440844097383553	0.00020978081596943808	0.01503792995007111	0.9845102336707259	0.00020001226512581527	5.829357138043753e-05
