-1.000915590261644	0.0007762169453270568	0.00029162262536532675	0.987682155394933	0.011168624153833902	8.13808132600829e-05	0.9999999999327193	0.001871347427368164
-0.998415590261644	0.0008631032987714394	0.000927005522344772	0.9869158813354508	0.011209320308411562	8.468945911343037e-05	0.999999999924092	0.00189208984375
-0.9959155902616439	0.0009298090105445025	0.001904555883645594	0.986012402311794	0.011069044203986987	8.418852595292794e-05	0.999999999935924	0.0018620491027832031
-0.9934155902616438	0.0009728940286125641	0.003193067125651713	0.9850015439679155	0.010752582715834225	7.991212448672109e-05	0.9999999999625008	0.0018777847290039062
-0.9909155902616438	0.0009907947873585776	0.004754947645531176	0.9839113857033351	0.010270590350092763	7.228148938727182e-05	0.999999999975705	0.0018661022186279297
-0.9884155902616437	0.0009839261601794042	0.0065477289659682525	0.9827671548728943	0.009639134453201964	6.205550376001064e-05	0.999999999956004	0.0018944740295410156
-0.9859155902616437	0.0009545778772637251	0.00852522202015134	0.9815908934993459	0.008879065260386934	5.024125709059491e-05	0.9999999999142386	0.0019137859344482422
-0.9834155902616436	0.0009066163720248791	0.010638284497526287	0.9804018785223726	0.00801524451185012	3.7975981015132764e-05	0.999999999884789	0.001878499984741211
-0.9809155902616437	0.000845024948195315	0.012835239029722719	0.9792176740887694	0.007075666674758805	2.6395153427068444e-05	0.9999999998948732	0.0018782615661621094
-0.9784155902616436	0.0007753340681790673	0.015062051196596711	0.9780556046964755	0.006090506873820023	1.650310324215577e-05	0.9999999999383135	0.0018694400787353516
-0.9759155902616435	0.0007030072300275222	0.017262428385658904	0.9769343721119003	0.005091130323991642	9.06192959004123e-06	0.9999999999811684	0.0018706321716308594
-0.9734155902616435	0.0006328544726180257	0.019378027567450485	0.9758755068901163	0.004109099002189901	4.512058741743914e-06	0.9999999999911164	0.001898050308227539
-0.9709155902616434	0.0005685438179136862	0.021348958571876245	0.9749043521969623	0.003175211740572794	2.9336371791546628e-06	0.9999999999645042	0.0018689632415771484
-0.9684155902616434	0.0005122706507136664	0.02311473910908499	0.9740503253422317	0.002318612078279201	4.052746511489706e-06	0.9999999999268211	0.0018689632415771484
-0.9659155902616433	0.00046462684225158986	0.024615801433321507	0.973346287409568	0.0015659934060275162	7.290816585184766e-06	0.9999999999077538	0.0018737316131591797
-0.9634155902616433	0.00042468726160476214	0.025795575261288145	0.9728269650891888	0.0009409219627919308	1.1850340871277695e-05	0.9999999999157448	0.0018968582153320312
-0.9609155902616433	0.00039030390840313943	0.02660308593246806	0.9725264980778452	0.00046328628553539755	1.6825730279112927e-05	0.9999999999345308	0.0018918514251708984
-0.9584155902616432	0.00035857076556856265	0.026995920915581433	0.9724753145687951	0.00014886831770154172	2.1325374208141575e-05	0.9999999999418548	0.0018765926361083984
-0.9559155902616432	0.0003263992109265898	0.026943342231723708	0.9726966489848616	9.019540306856411e-06	2.4589965659444742e-05	0.9999999999334782	0.0018706321716308594
-0.9534155902616431	0.0002911278310351002	0.026429266439715972	0.9732030945888277	5.041817616805299e-05	2.6092889644692357e-05	0.9999999999253916	0.001886606216430664
-0.9509155902616431	0.0002510841473946429	0.02545480516423865	0.9739936166575168	0.00027488320925337566	2.561075692291261e-05	0.9999999999353264	0.0018820762634277344
-0.948415590261643	0.0002060203500736703	0.02404006258026804	0.9750514325585593	0.0006792288316663302	2.325564110329919e-05	0.9999999999616707	0.0018792152404785156
-0.945915590261643	0.00015736023340353201	0.022224923883185185	0.9763430932033529	0.0012551578077786539	1.9464854448831522e-05	0.999999999982169	0.001865386962890625
-0.943415590261643	0.00010821829792402521	0.02006863847475515	0.9778189829803069	0.0019892114325957356	1.4948788125331137e-05	0.9999999999737073	0.0019097328186035156
-0.940915590261643	6.318126802951664e-05	0.017648098539004262	0.9794153054606207	0.0028628125917603575	1.0602076302083991e-05	0.999999999935717	0.0018815994262695312
-0.9384155902616429	2.7873090308073867e-05	0.015054828963003825	0.9810574583309136	0.0038524517664415233	7.387742715755463e-06	0.9999999998933828	0.0018718242645263672
-0.9359155902616428	8.352682538224663e-06	0.012390827809080879	0.9826645421283909	0.004930069625979086	6.20763199234934e-06	0.9999999998779815	0.0018694400787353516
-0.9334155902616428	1.041548050306255e-05	0.009763513485717709	0.9841546151516096	0.006063680934811367	7.774848698478032e-06	0.9999999999013403	0.0019047260284423828
-0.9309155902616427	3.888244902854777e-05	0.007280133877626796	0.9854502156469359	0.007218263322303725	1.2504650059884696e-05	0.9999999999459548	0.001880645751953125
-0.9284155902616427	9.696217746509452e-05	0.005042060120166727	0.9864836348043486	0.00835690397791632	2.0438900006920366e-05	0.9999999999799037	0.0018706321716308594
-0.9259155902616426	0.0001857630478689242	0.003139414624493902	0.9872014448654253	0.009442161776412128	3.1215667833463815e-05	0.9999999999820337	0.0018727779388427734
-0.9234155902616427	0.000304014655823096	0.0016464644481373998	0.987567861001573	0.010437569761692085	4.409009028590266e-05	0.9999999999575115	0.001888275146484375
-0.9209155902616426	0.0004480332209913517	0.0006181454214390405	0.9875666375749104	0.01130917786128152	5.800585208073956e-05	0.999999999930703	0.0019228458404541016
-0.9184155902616425	0.0006119378214680736	8.797683444907841e-05	0.9872013513685364	0.012027024338331584	7.170955954260957e-05	0.9999999999223277	0.00186920166015625
-0.9159155902616425	0.000788096277434287	6.749029512398694e-05	0.9864940909571402	0.012566428377396896	8.389402557446666e-05	0.9999999999326699	0.0018701553344726562
-0.9134155902616424	0.00096775453130245	0.0005471457276780672	0.9854827330365847	0.012909014528155148	9.335211958304602e-05	0.9999999999433035	0.0018808841705322266
-0.9109155902616424	0.0011417839030363626	0.0014985591910136784	0.9842171266080085	0.013043409115615105	9.912112023485505e-05	0.9999999999379084	0.0018765926361083984
-0.9084155902616423	0.0013014684333496282	0.00287773977578663	0.9827546095868975	0.01296558339988055	0.00010059872315399085	0.9999999999190684	0.0018699169158935547
-0.9059155902616423	0.0014392505654071222	0.004628941592769541	0.9811553399385148	0.012678852053200153	9.7615756664651e-05	0.9999999999065563	0.0018687248229980469
-0.9034155902616423	0.0015493578355564985	0.006688693589450468	0.9794779289449332	0.012193562985766668	9.045656274068955e-05	0.9999999999184476	0.01506662368774414
-0.9009155902616423	0.0016282454476250442	0.008989579876977247	0.9777758176425877	0.011526532031578834	7.982495282951078e-05	0.9999999999515984	0.0021233558654785156
-0.8984155902616422	0.0016748085206716107	0.011463405333310597	0.97609474300019	0.010700282504139852	6.676062448238993e-05	0.9999999999827944	0.0019083023071289062
-0.8959155902616421	0.001690341720799796	0.014043487464654145	0.9744715072096914	0.00974214658351462	5.2517008121241966e-05	0.9999999999867812	0.0019233226776123047
-0.8934155902616421	0.0016782508225553815	0.0166659518682953	0.9729341049979213	0.008683276264373662	3.841600438446261e-05	0.9999999999575302	0.0018887519836425781
-0.890915590261642	0.0016435479714148765	0.019270058490192924	0.9715030952555056	0.007557600656202095	2.5697540987912374e-05	0.9999999999143034	0.0018885135650634766
-0.888415590261642	0.001592187328111387	0.02179772793367059	0.9701939453526018	0.006400757132762448	1.5382139407808356e-05	0.9999999998865541	0.0018908977508544922
-0.885915590261642	0.0015303174255389585	0.024192555836379758	0.9690199444775391	0.005249019357529683	8.16279460452793e-06	0.999999999891592	0.001893758773803711
-0.883415590261642	0.001463538452447027	0.02639868085812965	0.9679951966904436	0.004138245240523153	4.338681165972233e-06	0.9999999999227095	0.0018804073333740234
-0.8809155902616419	0.0013962547056235832	0.028359899599296343	0.9671371767494301	0.0031028709437423145	3.797957870756336e-06	0.9999999999559631	0.001874685287475586
-0.8784155902616418	0.0013312036171334622	0.0300193954732986	0.9664683695750413	0.002174980433070188	6.050871366558819e-06	0.9999999999699101	0.0018694400787353516
-0.8759155902616418	0.0012692233214312769	0.031320370146415324	0.9660166187414099	0.001383479543568823	1.030820804043359e-05	0.9999999999608659	0.0018918514251708984
-0.8734155902616417	0.0012092924166613192	0.03220774558236003	0.9658139695834658	0.000753397659952471	1.5594700742951827e-05	0.9999999999431826	0.0019371509552001953
-0.8709155902616417	0.0011488415379717054	0.032630954143120706	0.9658939936656137	0.0003053276295584707	2.088295894867569e-05	0.9999999999352133	0.0018804073333740234
-0.8684155902616416	0.0010843008615734932	0.032547671976289425	0.9662877977449529	5.499802343393899e-05	2.5231336790295603e-05	0.99999999994304	0.0018703937530517578
-0.8659155902616417	0.001011815455381039	0.03192819513819436	0.9670191250498147	1.2955253635003461e-05	2.7909057932628353e-05	0.9999999999549577	0.0018923282623291016
-0.8634155902616416	0.0009280361711396986	0.030760027064194364	0.96809912129377	0.0001843216815739714	2.8493743649819986e-05	0.9999999999543278	0.0018777847290039062
-0.8609155902616416	0.0008308811989472775	0.02905215655688673	0.9695214378415355	0.0005685944758773725	2.6929861002814102e-05	0.9999999999342498	0.0018880367279052734
-0.8584155902616415	0.0007201646782494741	0.0268384700353394	0.9712583628151141	0.0011594613478487852	2.354102967607859e-05	0.9999999999062279	0.001878499984741211
-0.8559155902616414	0.0005980040200210596	0.024179767763580773	0.9732586012859642	0.0019446327047516715	1.8994117878206858e-05	0.9999999998921959	0.0019135475158691406
-0.8534155902616414	0.00046894494336347745	0.02116394333930738	0.9754471724855626	0.002905720910121652	1.421822806034308e-05	0.9999999999064154	0.0018854141235351562
-0.8509155902616413	0.00033977899156761697	0.01790403286025743	0.9777276724987015	0.004018228887655003	1.0286705586585215e-05	0.9999999999437681	0.0019135475158691406
-0.8484155902616413	0.0002190674034176705	0.014534034597052421	0.9799868897648807	0.00525173333568677	8.27488100384246e-06	0.9999999999820414	0.0018758773803710938
-0.8459155902616413	0.00011642237871656258	0.011202622272769372	0.9821014910910716	0.006570354294325804	9.109960768548533e-06	0.9999999999976519	0.0018694400787353516
-0.8434155902616413	4.162690509030726e-05	0.00806510410746072	0.9839462494690318	0.007933587739853535	1.3431760237736798e-05	0.999999999981674	0.0018894672393798828
-0.8409155902616412	3.6935979182273237e-06	0.005274189329075602	0.9854030932186845	0.009297540600026953	2.1483199914651135e-05	0.9999999999456199	0.0018930435180664062
-0.8384155902616411	9.969322060778542e-06	0.0029702888434292086	0.9863701413074896	0.01061655329567021	3.304714413725473e-05	0.999999999912787	0.0018777847290039062
-0.8359155902616411	6.538548543242032e-05	0.001272175383577619	0.9867698652675889	0.011845132689147567	4.744107532969622e-05	0.9999999999010762	0.0019054412841796875
-0.833415590261641	0.0001719354171345674	0.00026884398439863504	0.986555586378074	0.012940060494848492	6.357363727119553e-05	0.9999999999117268	0.0019001960754394531
-0.830915590261641	0.0003284331503732633	1.3339248845154151e-05	0.9857156684570396	0.013862500838859393	8.005823498254331e-05	0.9999999999301	0.0018777847290039062
-0.828415590261641	0.0005305759937177688	0.0005191547189358956	0.9842749839596361	0.014579915145449778	9.537012092916077e-05	0.9999999999386687	0.0018923282623291016
-0.825915590261641	0.0007713004783629738	0.0017595756228672365	0.982293490110235	0.015067607338007829	0.0001080263821903599	0.9999999999316634	0.001888275146484375
-0.8234155902616409	0.0010413910887070905	0.003670053156051457	0.9798620256850319	0.015309765607810671	0.00011676438111450291	0.9999999999187157	0.001886129379272461
-0.8209155902616408	0.001330276630555771	0.006153397316996426	0.977095700355194	0.015299931319611684	0.00012069429443381482	0.9999999999167918	0.0018742084503173828
-0.8184155902616408	0.0016269317246011053	0.009087290573549347	0.9741254735723213	0.015040898663627978	0.00011940540025798152	0.9999999999343577	0.0018830299377441406
-0.8159155902616407	0.0019207921032456648	0.01233338998311199	0.9710886879877956	0.0145441170634234	0.00011301282622808101	0.9999999999638047	0.0018756389617919922
-0.8134155902616407	0.002202592057203038	0.015747129524507096	0.9681194188657002	0.01382871936228506	0.00010214017540704044	0.9999999999851024	0.0018734931945800781
-0.8109155902616406	0.002465040484182266	0.01918727617273223	0.9653395170244489	0.012920324107936542	8.784219230087744e-05	0.9999999999816007	0.001912832260131836
-0.8084155902616407	0.0027032676533291005	0.022524342068767005	0.9628511542877217	0.011849756898047155	7.147904493882563e-05	0.9999999999528039	0.0018930435180664062
-0.8059155902616406	0.0029149970958890293	0.02564710375346977	0.9607315328652245	0.010651807203788388	5.4558996153618444e-05	0.9999999999145253	0.0018754005432128906
-0.8034155902616406	0.0031004244624181004	0.028466712798308723	0.9590302016435746	0.009364092080387314	3.856890498164945e-05	0.9999999998896704	0.0018875598907470703
-0.8009155902616405	0.003261815627432805	0.030918171432705425	0.9577691523028556	0.008026048250774206	2.4812278092577553e-05	0.9999999998918607	0.00188446044921875
-0.7984155902616404	0.0034028673831169977	0.03295925838923612	0.95694556978493	0.006678031490489813	1.4272869355632709e-05	0.9999999999171285	0.0019288063049316406
-0.7959155902616404	0.0035279024536090066	0.03456728731574066	0.9565368155790968	0.00536047607910782	7.51852068801705e-06	0.9999999999482423	0.0019147396087646484
-0.7934155902616403	0.003640992846130565	0.0357343278799303	0.956506962213969	0.00411306163060076	4.655396126200386e-06	0.9999999999667568	0.0018870830535888672
-0.7909155902616403	0.003745118507818715	0.0364616902152822	0.9568140047040695	0.002973849257449342	5.3372798473645155e-06	0.9999999999644672	0.0019469261169433594
-0.7884155902616403	0.003841469117827577	0.0367545454543627	0.9574167807702816	0.001978376078307901	8.828527768118746e-06	0.9999999999485478	0.0018727779388427734
-0.7859155902616403	0.003928984255651983	0.036617522720693726	0.958280652051919	0.0011587278124206627	1.4113093343351334e-05	0.9999999999340287	0.0018768310546875
-0.7834155902616402	0.004004201624854536	0.03605198739738215	0.959381141455288	0.0005426329728199846	2.003648284924449e-05	0.9999999999331939	0.0018804073333740234
-0.7809155902616401	0.004061446724307604	0.035055482706059016	0.9607049756414148	0.00015263155166661367	2.5463322266311764e-05	0.9999999999457142	0.0018892288208007812
-0.7784155902616401	0.004093354689191558	0.03362352986028999	0.9622483205743089	5.363708950431952e-06	2.9431127078871274e-05	0.9999999999598197	0.0018835067749023438
-0.77591559026164	0.0040916715325405376	0.03175366218242653	0.9640123820624585	0.00011100294596130665	3.12812377628485e-05	0.9999999999611497	0.0018782615661621094
-0.77341559026164	0.004048243902006878	0.029451249926465525	0.9659969237551896	0.00047283169396158237	3.075066636954524e-05	0.9999999999439932	0.0019087791442871094
-0.77091559026164	0.003956079413877307	0.02673639102661537	0.9681925802800709	0.001086935876087754	2.801331994036935e-05	0.9999999999165918	0.0019109249114990234
-0.76841559026164	0.003810347984931795	0.023650929885057237	0.9705730685905934	0.001941988442634236	2.366499287979722e-05	0.9999999998960966	0.0018968582153320312
-0.7659155902616399	0.0036092002057022845	0.0202645514676731	0.9730884897500979	0.003019105590808279	1.8652882644487864e-05	0.999999999896926	0.0018763542175292969
-0.7634155902616399	0.0033543012838388145	0.01667889754839528	0.9756608521889604	0.004291792338979868	1.4156560697735225e-05	0.9999999999208721	0.0018863677978515625
-0.7609155902616398	0.003051014996022142	0.013028775809560073	0.9781827381783084	0.005726038062153251	1.14329102154424e-05	0.9999999999562592	0.0018818378448486328
-0.7584155902616397	0.0027082161656914305	0.009479777572265095	0.9805196998731416	0.007280664140821228	1.1642231963235068e-05	0.9999999999838826	0.001901388168334961
-0.7559155902616397	0.002337756018924805	0.006221965069798058	0.9825165534871525	0.008908049236021575	1.5676178154657436e-05	0.9999999999900516	0.001880645751953125
-0.7534155902616396	0.001953645741315161	0.0034597087205272	0.9840072856252016	0.01055535001386417	2.4009872559931003e-05	0.999999999973468	0.0018801689147949219
-0.7509155902616397	0.0015710542707047656	0.001398203562310103	0.9848278526240528	0.012166289678099611	3.659981027177235e-05	0.9999999999454391	0.0018846988677978516
-0.7484155902616396	0.0012052331569333099	0.00022762583425351533	0.9848307895217446	0.01368350617317531	5.2845235700759935e-05	0.9999999999218074	0.0018780231475830078
-0.7459155902616396	0.000870483048943074	0.0001062539070648117	0.9839002904307995	0.015051349123965085	7.162340380295519e-05	0.9999999999145754	0.0018720626831054688
-0.7434155902616395	0.0005792641002630339	0.0011441257446610227	0.9819663012984446	0.01621890984994397	9.139892924790171e-05	0.9999999999225606	0.0018858909606933594
-0.7409155902616394	0.00034152944150680326	0.003388900189799944	0.9790161886901874	0.01714298587236594	0.0001103957411125873	0.9999999999349727	0.0018932819366455078
-0.7384155902616394	0.0001643310002435648	0.006815510400595952	0.9751027072339457	0.01779064211200379	0.00012680919137802156	0.9999999999381669	0.0018756389617919922
-0.7359155902616393	5.171491241565083e-05	0.011320941409203535	0.9703472654566481	0.018141050062068148	0.0001390280863911238	0.9999999999267265	0.0018832683563232422
-0.7334155902616393	4.893520440127024e-06	0.016725048196340683	0.9649378583907234	0.018186365942688458	0.00014583385675998742	0.9999999999069527	0.001878976821899414
-0.7309155902616393	2.26555167401365e-05	0.02277779377562842	0.9591214633792006	0.01793153956607913	0.0001465476554819871	0.9999999998931303	0.001875162124633789
-0.7284155902616393	0.00010195668333695002	0.029172680847388777	0.9531911525085245	0.017393104605360234	0.0001411052527328643	0.9999999998973432	0.0018758773803710938
-0.7259155902616392	0.00023862149995085275	0.035565541613806886	0.9474686258614525	0.016597158824336034	0.00013005212281330601	0.9999999999223596	0.0018906593322753906
-0.7234155902616392	0.0004280802026397246	0.04159730039765212	0.9422832876815163	0.015576867506844607	0.0001144641690349643	0.9999999999576876	0.0018870830535888672
-0.7209155902616391	0.0006660659968825585	0.04691889762602824	0.9379493373140202	0.014369888849632856	9.581019977788867e-05	0.9999999999863417	0.0018873214721679688
-0.718415590261639	0.0009492024662388917	0.05121630600218558	0.9347426027331642	0.013016110253632095	7.577853943748717e-05	0.9999999999946584	0.0019161701202392578
-0.715915590261639	0.0012754212987436614	0.054233511296556486	0.9328789766078378	0.011555999306227546	5.60914712414762e-05	0.999999999980607	0.0018916130065917969
-0.713415590261639	0.0016441652712269601	0.05579147855962139	0.932496299939064	0.01002972769869396	3.83284848989188e-05	0.9999999999535052	0.0018720626831054688
-0.710915590261639	0.002056350790935536	0.0558014645198753	0.9336413611915554	0.008477048994916508	2.3774431125526687e-05	0.9999999999284083	0.0018875598907470703
-0.7084155902616389	0.002514087709325375	0.054271532232297894	0.9362633380429685	0.006937738226468351	1.3303705170233137e-05	0.9999999999162303	0.0018799304962158203
-0.7059155902616389	0.0030201802960696123	0.05130572519713261	0.9402145168697199	0.005452269699831099	7.307857893804768e-06	0.9999999999206471	0.0018796920776367188
-0.7034155902616388	0.003577459889302145	0.047096002435282704	0.9452585183021608	0.0040623475337295935	5.6717730424126015e-06	0.9999999999335176	0.0018830299377441406
-0.7009155902616387	0.00418802385289083	0.04190766113735844	0.9510855865503228	0.002810926530922783	7.801871100916669e-06	0.9999999999425958	0.001894235610961914
-0.6984155902616387	0.004852472919686262	0.03605952044305897	0.9573338335765911	0.0017414657282688536	1.270727134809432e-05	0.9999999999389532	0.0018863677978515625
-0.6959155902616386	0.005569247003422006	0.02990055993245209	0.9636147401259714	0.0008963225613635206	1.9130299473405196e-05	0.9999999999226824	0.0018720626831054688
